ACSSF,2010m5,pr,000,0053,0007353,103,54,31,24,42,41,27,44,22,14,36,123,28,56,60,16,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14018,10089,49039,.,.,.,95569,135889,.,14018,,,,,,,,,10839558,9262687,,.,.,.,4293093,6763845,.,10839558
ACSSF,2010m5,pr,000,0053,0007354,110,64,48,41,123,63,53,28,26,123,36,25,16,123,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15983,12620,17392,.,.,.,.,32494,.,15983,,,,,,,,,3754603,3399406,,.,.,.,,1848432,.,3754603
ACSSF,2010m5,pr,000,0053,0007355,130,70,84,72,54,45,67,20,48,25,50,34,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3845,3459,7384,.,.,.,20018,21969,.,3806,,,,,,,,,4575846,3614731,973018,.,.,.,1851045,2735598,,4543514
ACSSF,2010m5,pr,000,0053,0007356,70,42,37,24,15,26,123,123,36,14,123,123,23,123,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9796,9176,28801,.,.,.,.,52377,.,9796,,,,,,,,,2580393,374764,2652954,.,.,.,,,.,2580393
ACSSF,2010m5,pr,000,0053,0007357,90,70,46,31,53,123,54,17,123,15,21,45,123,123,123,21,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7150,8191,.,.,.,.,.,.,.,7150,,,,,,,,,5439067,5456151,.,.,.,.,.,,.,5439067
ACSSF,2010m5,pr,000,0053,0007358,119,86,67,43,64,27,53,42,19,28,22,56,123,123,43,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4776,4729,.,.,.,.,.,.,.,4776,,,,,,,,,6510261,6530640,,.,.,.,,.,.,6510261
ACSSF,2010m5,pr,000,0053,0007359,113,85,50,18,62,41,26,27,24,26,44,54,20,123,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10798,12375,37348,.,.,.,39216,47950,.,10798,,,,,,,,,4785070,3611969,,.,.,.,3176139,,.,4785070
ACSSF,2010m5,pr,000,0053,0007360,119,71,47,63,42,34,17,58,33,123,14,46,123,17,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3603,3603,.,.,.,.,.,.,.,3603,,,,,,,,,4673319,4673319,.,.,.,.,.,.,.,4673319
ACSSF,2010m5,pr,000,0053,0007361,122,98,55,60,71,19,25,14,123,123,29,123,28,28,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3904,4017,.,.,.,.,.,.,.,3904,,,,,,,,,4296392,4392533,,.,.,.,.,,.,4296392
ACSSF,2010m5,pr,000,0053,0007362,166,119,102,48,72,17,54,34,14,123,123,48,35,123,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3412,3291,.,.,.,.,.,.,.,3412,,,,,,,,,5704209,5702118,,.,.,.,.,.,.,5704209
ACSSF,2010m5,pr,000,0053,0007363,111,67,56,56,32,40,123,54,43,16,123,50,28,42,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9591,9591,.,.,.,.,.,.,.,9591,,,,,,,,,6108133,6108133,.,.,.,.,.,.,.,6108133
ACSSF,2010m5,pr,000,0053,0007364,145,70,96,35,48,40,40,52,28,58,52,71,27,36,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8763,8964,.,.,.,.,.,.,.,8307,,,,,,,,,6871375,6822480,.,.,.,.,,.,,6895205
ACSSF,2010m5,pr,000,0053,0007365,113,50,70,82,38,61,36,19,123,123,13,36,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2228,2422,8291,.,.,.,.,32665,.,2228,,,,,,,,,2934632,2984441,,.,.,.,,,.,2934632
ACSSF,2010m5,pr,000,0053,0007366,89,49,27,67,123,31,123,43,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2179,3266,.,.,.,.,.,.,.,2179,,,,,,,,,1888656,1805113,,.,.,.,.,,.,1888656
ACSSF,2010m5,pr,000,0053,0007367,125,92,63,59,19,67,123,123,47,123,123,35,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6249,6240,.,.,.,.,19660,.,.,6249,,,,,,,,,3559736,3582214,,.,.,.,,.,.,3559736
ACSSF,2010m5,pr,000,0053,0007368,97,75,49,43,42,29,39,30,40,31,23,123,18,15,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7115,7157,.,.,.,.,.,.,.,5897,,,,,,,,,3972274,3999769,.,.,.,.,.,,,3671288
ACSSF,2010m5,pr,000,0053,0007369,128,80,88,54,58,28,19,18,15,123,34,123,123,123,14,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1747,1960,.,.,.,.,17555,.,.,1730,,,,,,,,,3123629,2949169,,.,.,.,,,,3243489
ACSSF,2010m5,pr,000,0053,0007370,123,91,51,57,25,27,30,123,123,28,123,44,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4022,4461,3987,.,.,.,.,.,.,4022,,,,,,,,,3447884,3449464,247347,.,.,.,.,.,.,3447884
ACSSF,2010m5,pr,000,0053,0007371,148,84,75,80,45,50,62,65,54,123,64,43,60,40,25,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8230,8472,.,.,.,.,37020,.,.,8729,,,,,,,,,7724224,7730733,.,.,.,.,1026945,,,7694931
ACSSF,2010m5,pr,000,0053,0007372,117,69,70,66,43,50,27,45,123,123,123,28,123,36,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4345,5262,.,.,.,.,.,.,.,4565,,,,,,,,,5040893,5064631,.,.,.,.,,.,,5039017
ACSSF,2010m5,pr,000,0053,0007373,90,68,51,37,32,123,25,12,43,31,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6138,5917,.,.,.,.,.,.,.,6138,,,,,,,,,2480556,2443362,.,.,.,.,.,,.,2480556
ACSSF,2010m5,pr,000,0053,0007374,143,95,78,65,38,33,21,40,27,123,61,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3712,3296,.,.,.,.,.,15790,.,3712,,,,,,,,,3862523,3733743,,.,.,.,.,,.,3862523
ACSSF,2010m5,pr,000,0053,0007375,109,102,69,39,53,32,13,44,123,123,29,16,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3256,4290,.,.,.,.,15883,.,.,3256,,,,,,,,,2652297,2626514,,.,.,.,,,.,2652297
ACSSF,2010m5,pr,000,0053,0007376,97,64,41,63,57,15,32,18,34,123,23,16,11,10,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2444,2465,27638,.,.,.,.,.,.,2444,,,,,,,,,2902638,2893968,,.,.,.,,.,.,2902638
ACSSF,2010m5,pr,000,0053,0007377,75,69,44,39,36,33,28,16,123,123,123,123,123,12,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3081,2869,.,.,.,.,49874,.,.,3081,,,,,,,,,1818287,1688293,,.,.,.,831213,.,.,1818287
ACSSF,2010m5,pr,000,0053,0007378,78,41,35,38,26,35,20,12,12,18,9,21,11,123,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3861,4742,.,.,.,.,.,.,.,3861,,,,,,,,,2417574,2419386,,.,.,.,,.,.,2417574
ACSSF,2010m5,pr,000,0053,0007379,77,57,18,37,37,25,123,15,16,27,123,123,20,123,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4050,4050,.,.,.,.,.,.,.,4050,,,,,,,,,2423938,2423938,.,.,.,.,.,.,.,2423938
ACSSF,2010m5,pr,000,0053,0007380,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,.,.,.,.,.,.,.,.,.,,,,,,,,,.,.,.,.,.,.,.,.,.,.
ACSSF,2010m5,pr,000,0053,0007381,131,98,68,110,47,62,45,46,63,123,59,123,33,123,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013,2260,35174,.,.,.,6672,.,.,2001,,,,,,,,,4801307,4825686,1328160,.,.,.,561077,,.,4809945
ACSSF,2010m5,pr,000,0053,0007382,118,75,39,65,49,50,35,20,123,123,61,40,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4272,5061,.,.,.,.,.,.,.,4272,,,,,,,,,4376929,4437435,.,.,.,.,,,.,4376929
ACSSF,2010m5,pr,000,0053,0007383,73,58,41,39,37,16,31,34,123,123,123,36,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5419,4979,.,.,.,.,.,.,.,5419,,,,,,,,,2814981,2738976,.,.,.,.,.,,.,2814981
ACSSF,2010m5,pr,000,0053,0007384,117,87,66,42,31,48,123,29,24,14,123,123,123,26,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2600,2610,.,.,.,.,.,37902,.,2772,,,,,,,,,3380044,3369452,,.,.,.,.,,,3376529
ACSSF,2010m5,pr,000,0053,0007385,57,123,46,33,26,37,23,18,29,123,19,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9333,9333,.,.,.,.,.,.,.,9333,,,,,,,,,1445906,1445906,.,.,.,.,.,.,.,1445906
ACSSF,2010m5,pr,000,0053,0007386,93,37,51,55,39,37,42,21,16,32,12,21,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2369,1525,13767,.,.,.,.,.,.,1912,,,,,,,,,2747005,2765952,670459,.,.,.,,.,.,2766189
ACSSF,2010m5,pr,000,0053,0007387,129,74,72,64,62,68,46,42,65,40,52,46,35,45,26,123,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3124,2908,.,.,.,.,36572,12644,40291,3345,,,,,,,,,7904080,7420401,,.,,.,1644192,1277160,,7060030
ACSSF,2010m5,pr,000,0053,0007388,69,59,46,42,13,30,30,11,26,27,33,123,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4634,4740,18615,.,.,.,.,.,.,4634,,,,,,,,,2367776,2308354,390565,.,,.,,,.,2367776
ACSSF,2010m5,pr,000,0053,0007389,77,55,34,123,39,20,30,123,19,123,25,123,11,123,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16486,15677,2002,.,.,.,.,.,.,16486,,,,,,,,,2098340,2105258,,.,.,.,.,.,.,2098340
ACSSF,2010m5,pr,000,0053,0007390,102,60,41,45,39,35,44,42,48,11,32,23,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6070,5187,20954,.,.,.,.,.,.,6070,,,,,,,,,3426578,3227156,975058,.,.,.,956272,,.,3426578
ACSSF,2010m5,pr,000,0053,0007391,53,41,16,20,15,17,11,22,23,12,12,20,12,123,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14121,12062,36236,.,.,.,96262,.,.,14121,,,,,,,,,2289394,1964332,722963,.,.,.,1175630,.,.,2289394
ACSSF,2010m5,pr,000,0053,0007392,84,52,56,27,123,19,18,24,14,123,13,18,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2098,30854,3038,.,.,.,17632,14715,.,2238,,,,,,,,,1659513,1087947,1366945,.,.,.,1051415,286457,,1651635
ACSSF,2010m5,pr,000,0053,0007393,98,67,42,46,36,13,123,20,27,23,44,123,21,123,13,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4778,3376,17712,.,.,.,6982,.,11057,5189,,,,,,,,,3804348,2972531,2371567,,.,.,746303,903813,,3386920
ACSSF,2010m5,pr,000,0053,0007394,76,17,53,47,31,23,43,26,20,123,123,11,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5672,4773,34599,.,.,.,12364,14241,.,5672,,,,,,,,,2166576,1712129,592543,.,.,.,1320490,998440,.,2166576
ACSSF,2010m5,pr,000,0053,0007395,106,62,47,47,47,33,39,32,17,31,24,30,17,123,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249,6650,6572,.,.,.,7049,30963,.,4249,,,,,,,,,3601550,3104721,1354521,.,.,.,1765607,1359587,.,3601550
ACSSF,2010m5,pr,000,0053,0007396,69,30,32,26,17,25,17,31,123,123,18,29,36,19,123,18,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11571,17298,95889,.,.,.,41627,13514,.,11571,,,,,,,,,4372632,3735287,1499466,.,.,.,2198622,,.,4372632
ACSSF,2010m5,pr,000,0053,0007397,125,65,69,40,53,62,21,16,12,123,18,12,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4387,8530,2657,.,.,.,13805,1824,.,4387,,,,,,,,,2660723,2325633,369245,.,.,.,1574257,836400,.,2660723
ACSSF,2010m5,pr,000,0053,0007398,97,53,56,39,35,34,50,25,10,123,20,123,16,123,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7262,9171,22557,.,.,.,2477,26514,.,7069,,,,,,,,,2706970,2748101,,.,.,.,297615,853601,,2732277
ACSSF,2010m5,pr,000,0053,0007399,105,79,43,67,34,38,12,25,17,11,39,12,31,123,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3058,8814,4966,.,.,.,3207,72587,.,3058,,,,,,,,,3531087,2444378,1124951,.,.,.,846351,2471011,.,3531087
ACSSF,2010m5,pr,000,0053,0007400,106,85,72,34,60,23,42,30,38,31,22,22,123,123,123,13,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8890,8855,36853,.,.,.,21331,16255,330977,8553,,,,,,,,,5786664,2983118,675753,.,.,.,4267649,1313340,,5563745
ACSSF,2010m5,pr,000,0053,0007401,105,69,69,59,24,42,42,27,33,43,46,30,25,18,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6441,12172,15931,.,.,.,16473,11152,.,6441,,,,,,,,,4805616,4456603,,.,.,.,2172837,2512844,.,4805616
ACSSF,2010m5,pr,000,0053,0007402,94,79,46,23,43,26,21,34,123,123,19,15,123,123,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8369,12533,1044,.,.,.,29038,16381,.,8369,,,,,,,,,2553294,1306340,411606,.,.,.,2080185,1323582,.,2553294
ACSSF,2010m5,pr,000,0053,0007403,114,96,34,44,40,74,11,46,24,24,17,25,27,123,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7518,8435,7100,.,.,.,6043,5737,.,7518,,,,,,,,,3359238,3363507,1691205,.,.,.,1119592,726412,.,3359238
ACSSF,2010m5,pr,000,0053,0007404,121,77,81,60,37,26,29,38,17,25,39,15,29,123,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2819,2295,9017,.,.,.,9787,23921,.,2819,,,,,,,,,4192645,3576381,365638,.,.,.,1809940,1112159,.,4192645
