ACSSF,2010e5,pr,000,0017,0005309,,,,,,,4538,4538,0,488,488,0,0,0,4050,4014,0,36,0,0,0,4538,2284,473,473,0,0,0,1811,1811,0,0,0,2254,473,473,0,0,0,1781,1781,0,0,0,4497,2261,473,473,0,0,0,1788,1788,0,0,0,2236,473,473,0,0,0,1763,1763,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,0,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,39,39,0,0,0
ACSSF,2010e5,pr,000,0017,0005310,,,,,,,3628,3621,0,244,183,7,54,0,3377,3377,0,0,7,7,0,3628,1764,651,651,0,0,0,1113,1106,7,7,0,1864,539,539,0,0,0,1325,1325,0,0,0,3445,1657,629,629,0,0,0,1028,1028,0,0,0,1788,539,539,0,0,0,1249,1249,0,0,0,69,30,0,0,0,0,0,30,30,0,0,0,39,0,0,0,0,0,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,70,22,22,0,0,0,48,48,0,0,0,37,0,0,0,0,0,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,29,22,22,0,0,0,7,7,0,0,0,35,0,0,0,0,0,35,35,0,0,0
ACSSF,2010e5,pr,000,0017,0005311,,,,,,,2957,2893,0,125,125,0,0,0,2768,2768,0,0,64,31,33,2957,1492,458,458,0,0,0,1034,1013,21,7,14,1465,268,268,0,0,0,1197,1154,43,24,19,2776,1405,438,438,0,0,0,967,946,21,7,14,1371,258,258,0,0,0,1113,1070,43,24,19,89,28,10,10,0,0,0,18,18,0,0,0,61,10,10,0,0,0,51,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,41,0,0,0,0,0,41,41,0,0,0,19,0,0,0,0,0,19,19,0,0,0,32,18,10,10,0,0,0,8,8,0,0,0,14,0,0,0,0,0,14,14,0,0,0,52,44,0,0,0,0,0,44,44,0,0,0,8,0,0,0,0,0,8,8,0,0,0
ACSSF,2010e5,pr,000,0017,0005312,,,,,,,2027,2021,0,201,180,21,0,0,1820,1820,0,0,6,6,0,2027,1030,324,324,0,0,0,706,706,0,0,0,997,171,171,0,0,0,826,820,6,6,0,1745,858,198,198,0,0,0,660,660,0,0,0,887,144,144,0,0,0,743,737,6,6,0,85,39,18,18,0,0,0,21,21,0,0,0,46,0,0,0,0,0,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,122,108,108,0,0,0,14,14,0,0,0,64,27,27,0,0,0,37,37,0,0,0,11,11,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,8,0,0,0,0,0,8,8,0,0,0,15,15,15,0,0,0,0,0,0,0,0
ACSSF,2010e5,pr,000,0017,0005313,,,,,,,2882,2874,0,337,218,37,64,18,2537,2537,0,0,8,8,0,2882,1334,287,287,0,0,0,1047,1047,0,0,0,1548,393,393,0,0,0,1155,1147,8,8,0,2572,1184,258,258,0,0,0,926,926,0,0,0,1388,360,360,0,0,0,1028,1028,0,0,0,134,47,19,19,0,0,0,28,28,0,0,0,87,23,23,0,0,0,64,56,8,8,0,9,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9,9,0,0,0,20,10,10,10,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,81,0,0,0,0,0,81,81,0,0,0,32,0,0,0,0,0,32,32,0,0,0,34,12,0,0,0,0,0,12,12,0,0,0,22,0,0,0,0,0,22,22,0,0,0,45,27,0,0,0,0,0,27,27,0,0,0,18,0,0,0,0,0,18,18,0,0,0
ACSSF,2010e5,pr,000,0017,0005314,,,,,,,1388,1388,0,60,60,0,0,0,1328,1328,0,0,0,0,0,1388,747,248,248,0,0,0,499,499,0,0,0,641,209,209,0,0,0,432,432,0,0,0,1306,706,248,248,0,0,0,458,458,0,0,0,600,209,209,0,0,0,391,391,0,0,0,28,7,0,0,0,0,0,7,7,0,0,0,21,0,0,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,20,0,0,0,0,0,20,20,0,0,0,5,0,0,0,0,0,5,5,0,0,0,29,14,0,0,0,0,0,14,14,0,0,0,15,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,pr,000,0017,0005315,,,,,,,1481,1434,0,104,104,0,0,0,1330,1330,0,0,47,15,32,1481,613,116,116,0,0,0,497,482,15,15,0,868,219,219,0,0,0,649,617,32,0,32,1173,433,71,71,0,0,0,362,347,15,15,0,740,198,198,0,0,0,542,510,32,0,32,32,32,0,0,0,0,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,95,23,23,0,0,0,72,72,0,0,0,92,0,0,0,0,0,92,92,0,0,0,89,53,22,22,0,0,0,31,31,0,0,0,36,21,21,0,0,0,15,15,0,0,0,22,22,0,0,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,pr,000,0017,0005316,,,,,,,3541,3541,0,264,247,0,17,0,3277,3277,0,0,0,0,0,3541,1586,358,358,0,0,0,1228,1228,0,0,0,1955,438,438,0,0,0,1517,1517,0,0,0,3400,1537,335,335,0,0,0,1202,1202,0,0,0,1863,411,411,0,0,0,1452,1452,0,0,0,8,8,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16,16,0,0,0,117,41,23,23,0,0,0,18,18,0,0,0,76,27,27,0,0,0,49,49,0,0,0,124,44,32,32,0,0,0,12,12,0,0,0,80,0,0,0,0,0,80,80,0,0,0
ACSSF,2010e5,pr,000,0017,0005317,,,,,,,5206,5128,0,343,271,51,21,0,4785,4785,0,0,78,78,0,5206,2603,752,752,0,0,0,1851,1796,55,55,0,2603,609,609,0,0,0,1994,1971,23,23,0,4320,2150,711,711,0,0,0,1439,1439,0,0,0,2170,484,484,0,0,0,1686,1686,0,0,0,350,220,41,41,0,0,0,179,164,15,15,0,130,72,72,0,0,0,58,58,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9,9,0,0,0,79,40,0,0,0,0,0,40,0,40,40,0,39,0,0,0,0,0,39,24,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,67,0,0,0,0,0,67,67,0,0,0,66,0,0,0,0,0,66,58,8,8,0,315,126,0,0,0,0,0,126,126,0,0,0,189,53,53,0,0,0,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,pr,000,0017,0005318,,,,,,,6493,6435,0,512,460,29,0,23,5923,5923,0,0,58,17,41,6493,2926,787,787,0,0,0,2139,2131,8,0,8,3567,959,959,0,0,0,2608,2558,50,17,33,5833,2576,747,747,0,0,0,1829,1821,8,0,8,3257,880,880,0,0,0,2377,2340,37,17,20,261,84,0,0,0,0,0,84,84,0,0,0,177,79,79,0,0,0,98,85,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,145,13,13,0,0,0,132,132,0,0,0,57,0,0,0,0,0,57,57,0,0,0,197,121,27,27,0,0,0,94,94,0,0,0,76,0,0,0,0,0,76,76,0,0,0,57,39,20,20,0,0,0,19,19,0,0,0,18,18,18,0,0,0,0,0,0,0,0
ACSSF,2010e5,pr,000,0017,0005319,,,,,,,5510,5479,0,410,359,0,23,28,5069,5033,0,36,31,10,21,5510,3039,579,579,0,0,0,2460,2429,31,10,21,2471,498,498,0,0,0,1973,1973,0,0,0,4971,2847,499,499,0,0,0,2348,2317,31,10,21,2124,462,462,0,0,0,1662,1662,0,0,0,178,28,28,28,0,0,0,0,0,0,0,0,150,0,0,0,0,0,150,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,119,52,52,0,0,0,67,67,0,0,0,82,0,0,0,0,0,82,82,0,0,0,160,45,0,0,0,0,0,45,45,0,0,0,115,36,36,0,0,0,79,79,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,23,23,23,0,0,0,0,0,0,0,0
ACSSF,2010e5,pr,000,0017,0005320,,,,,,,5056,5033,0,435,403,20,12,0,4598,4598,0,0,23,0,23,5056,2560,467,467,0,0,0,2093,2093,0,0,0,2496,483,483,0,0,0,2013,1990,23,0,23,4380,2323,398,398,0,0,0,1925,1925,0,0,0,2057,435,435,0,0,0,1622,1622,0,0,0,179,77,0,0,0,0,0,77,77,0,0,0,102,0,0,0,0,0,102,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,20,0,0,0,0,0,20,20,0,0,0,23,0,0,0,0,0,23,0,23,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,58,46,46,0,0,0,12,12,0,0,0,119,27,27,0,0,0,92,92,0,0,0,277,82,23,23,0,0,0,59,59,0,0,0,195,21,21,0,0,0,174,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,pr,000,0017,0005321,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,pr,000,0017,0005322,,,,,,,4630,4620,0,105,105,0,0,0,4515,4515,0,0,10,10,0,4630,2266,478,478,0,0,0,1788,1778,10,10,0,2364,525,525,0,0,0,1839,1839,0,0,0,4212,2086,417,417,0,0,0,1669,1659,10,10,0,2126,506,506,0,0,0,1620,1620,0,0,0,93,22,10,10,0,0,0,12,12,0,0,0,71,19,19,0,0,0,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,15,15,0,0,0,310,158,51,51,0,0,0,107,107,0,0,0,152,0,0,0,0,0,152,152,0,0,0,63,27,17,17,0,0,0,10,0,10,10,0,36,14,14,0,0,0,22,22,0,0,0
ACSSF,2010e5,pr,000,0017,0005323,,,,,,,6201,6140,0,139,96,33,10,0,6001,6001,0,0,61,31,30,6201,2952,817,817,0,0,0,2135,2104,31,31,0,3249,712,712,0,0,0,2537,2507,30,0,30,5763,2684,742,742,0,0,0,1942,1911,31,31,0,3079,712,712,0,0,0,2367,2337,30,0,30,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,20,0,0,0,0,0,20,20,0,0,0,33,0,0,0,0,0,33,33,0,0,0,375,248,75,75,0,0,0,173,173,0,0,0,127,0,0,0,0,0,127,127,0,0,0,171,86,0,0,0,0,0,86,55,31,31,0,85,16,16,0,0,0,69,39,30,0,30
ACSSF,2010e5,pr,000,0017,0005324,,,,,,,3950,3950,0,75,63,0,12,0,3875,3875,0,0,0,0,0,3950,1774,529,529,0,0,0,1245,1245,0,0,0,2176,662,662,0,0,0,1514,1514,0,0,0,3778,1670,529,529,0,0,0,1141,1141,0,0,0,2108,662,662,0,0,0,1446,1446,0,0,0,44,39,0,0,0,0,0,39,39,0,0,0,5,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,33,0,0,0,0,0,33,33,0,0,0,28,0,0,0,0,0,28,28,0,0,0,67,32,0,0,0,0,0,32,32,0,0,0,35,0,0,0,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,pr,000,0017,0005325,,,,,,,4747,4723,0,103,91,0,12,0,4620,4620,0,0,24,13,11,4747,2535,604,604,0,0,0,1931,1920,11,0,11,2212,425,425,0,0,0,1787,1774,13,13,0,4256,2223,604,604,0,0,0,1619,1608,11,0,11,2033,398,398,0,0,0,1635,1622,13,13,0,59,24,0,0,0,0,0,24,24,0,0,0,35,0,0,0,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,65,0,0,0,0,0,65,65,0,0,0,55,0,0,0,0,0,55,55,0,0,0,312,223,0,0,0,0,0,223,223,0,0,0,89,27,27,0,0,0,62,62,0,0,0,24,11,0,0,0,0,0,11,0,11,0,11,13,0,0,0,0,0,13,0,13,13,0
ACSSF,2010e5,pr,000,0017,0005326,,,,,,,5011,5011,0,61,34,0,27,0,4950,4950,0,0,0,0,0,5011,2457,771,771,0,0,0,1686,1686,0,0,0,2554,859,859,0,0,0,1695,1695,0,0,0,4097,1988,625,625,0,0,0,1363,1363,0,0,0,2109,714,714,0,0,0,1395,1395,0,0,0,119,57,22,22,0,0,0,35,35,0,0,0,62,29,29,0,0,0,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,20,0,0,0,0,0,20,20,0,0,0,15,0,0,0,0,0,15,15,0,0,0,760,392,124,124,0,0,0,268,268,0,0,0,368,116,116,0,0,0,252,252,0,0,0,31,11,0,0,0,0,0,11,11,0,0,0,20,0,0,0,0,0,20,20,0,0,0
ACSSF,2010e5,pr,000,0017,0005327,,,,,,,4288,4258,0,103,79,0,24,0,4155,4155,0,0,30,23,7,4288,2147,632,632,0,0,0,1515,1508,7,0,7,2141,467,467,0,0,0,1674,1651,23,23,0,3459,1645,433,433,0,0,0,1212,1212,0,0,0,1814,386,386,0,0,0,1428,1405,23,23,0,67,41,10,10,0,0,0,31,24,7,0,7,26,0,0,0,0,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,0,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,740,439,189,189,0,0,0,250,250,0,0,0,301,81,81,0,0,0,220,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,pr,000,0017,0005328,,,,,,,5654,5613,0,244,214,30,0,0,5369,5369,0,0,41,31,10,5654,2845,907,907,0,0,0,1938,1922,16,16,0,2809,747,747,0,0,0,2062,2037,25,15,10,4726,2371,786,786,0,0,0,1585,1569,16,16,0,2355,652,652,0,0,0,1703,1678,25,15,10,262,140,36,36,0,0,0,104,104,0,0,0,122,12,12,0,0,0,110,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547,252,76,76,0,0,0,176,176,0,0,0,295,73,73,0,0,0,222,222,0,0,0,119,82,9,9,0,0,0,73,73,0,0,0,37,10,10,0,0,0,27,27,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,31,21,10,0,10
ACSSF,2010e5,pr,000,0017,0005329,,,,,,,5852,5828,0,194,149,45,0,0,5634,5620,0,14,24,24,0,5852,2862,726,726,0,0,0,2136,2112,24,24,0,2990,752,752,0,0,0,2238,2238,0,0,0,5292,2594,654,654,0,0,0,1940,1916,24,24,0,2698,708,708,0,0,0,1990,1990,0,0,0,114,47,14,14,0,0,0,33,33,0,0,0,67,11,11,0,0,0,56,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,221,58,58,0,0,0,163,163,0,0,0,225,33,33,0,0,0,192,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,12,12,12,0,0,0,0,0,0,0,0,20,14,14,0,0,0,6,6,0,0,0
ACSSF,2010e5,pr,000,0017,0005330,,,,,,,3182,3174,0,289,245,44,0,0,2885,2885,0,0,8,0,8,3182,1350,380,380,0,0,0,970,970,0,0,0,1832,519,519,0,0,0,1313,1305,8,0,8,2581,1015,287,287,0,0,0,728,728,0,0,0,1566,435,435,0,0,0,1131,1123,8,0,8,284,166,43,43,0,0,0,123,123,0,0,0,118,38,38,0,0,0,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,163,50,50,0,0,0,113,113,0,0,0,142,46,46,0,0,0,96,96,0,0,0,12,6,0,0,0,0,0,6,6,0,0,0,6,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,pr,000,0017,0005331,,,,,,,2458,2431,0,104,93,11,0,0,2327,2312,0,15,27,27,0,2458,1245,357,347,10,10,0,888,888,0,0,0,1213,222,222,0,0,0,991,974,17,17,0,2063,1080,306,296,10,10,0,774,774,0,0,0,983,176,176,0,0,0,807,790,17,17,0,98,56,30,30,0,0,0,26,26,0,0,0,42,0,0,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,109,21,21,0,0,0,88,88,0,0,0,188,46,46,0,0,0,142,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,pr,000,0017,0005332,,,,,,,5115,4983,0,240,206,8,26,0,4743,4743,0,0,132,132,0,5115,2443,623,623,0,0,0,1820,1764,56,56,0,2672,595,582,13,13,0,2077,2014,63,63,0,4497,2127,539,539,0,0,0,1588,1532,56,56,0,2370,545,532,13,13,0,1825,1762,63,63,0,163,69,32,32,0,0,0,37,37,0,0,0,94,20,20,0,0,0,74,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,182,52,52,0,0,0,130,130,0,0,0,149,30,30,0,0,0,119,119,0,0,0,124,65,0,0,0,0,0,65,65,0,0,0,59,0,0,0,0,0,59,59,0,0,0,33,26,0,0,0,0,0,26,26,0,0,0,7,0,0,0,0,0,7,7,0,0,0
ACSSF,2010e5,pr,000,0017,0005333,,,,,,,3900,3900,0,85,85,0,0,0,3815,3815,0,0,0,0,0,3900,1960,391,391,0,0,0,1569,1569,0,0,0,1940,423,423,0,0,0,1517,1517,0,0,0,3176,1621,351,351,0,0,0,1270,1270,0,0,0,1555,287,287,0,0,0,1268,1268,0,0,0,50,28,0,0,0,0,0,28,28,0,0,0,22,0,0,0,0,0,22,22,0,0,0,15,8,0,0,0,0,0,8,8,0,0,0,7,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,303,40,40,0,0,0,263,263,0,0,0,356,136,136,0,0,0,220,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,8,0,0,0,0,0,8,8,0,0,0,9,0,0,0,0,0,9,9,0,0,0
ACSSF,2010e5,pr,000,0017,0005334,,,,,,,2985,2947,0,140,140,0,0,0,2807,2807,0,0,38,11,27,2985,1417,394,394,0,0,0,1023,1012,11,11,0,1568,310,310,0,0,0,1258,1231,27,0,27,2661,1244,328,328,0,0,0,916,905,11,11,0,1417,282,282,0,0,0,1135,1118,17,0,17,86,46,38,38,0,0,0,8,8,0,0,0,40,0,0,0,0,0,40,30,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,72,28,28,0,0,0,44,44,0,0,0,71,28,28,0,0,0,43,43,0,0,0,95,55,0,0,0,0,0,55,55,0,0,0,40,0,0,0,0,0,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,pr,000,0017,0005335,,,,,,,8026,7990,0,629,431,56,126,16,7361,7361,0,0,36,18,18,8026,4105,1142,1142,0,0,0,2963,2963,0,0,0,3921,1032,1032,0,0,0,2889,2853,36,18,18,7639,3866,1038,1038,0,0,0,2828,2828,0,0,0,3773,972,972,0,0,0,2801,2783,18,18,0,176,136,67,67,0,0,0,69,69,0,0,0,40,22,22,0,0,0,18,0,18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,77,37,37,0,0,0,40,40,0,0,0,95,25,25,0,0,0,70,70,0,0,0,39,26,0,0,0,0,0,26,26,0,0,0,13,13,13,0,0,0,0,0,0,0,0,64,39,23,23,0,0,0,16,16,0,0,0,25,25,25,0,0,0,0,0,0,0,0
ACSSF,2010e5,pr,000,0017,0005336,,,,,,,2526,2526,0,120,95,25,0,0,2406,2406,0,0,0,0,0,2526,1189,337,337,0,0,0,852,852,0,0,0,1337,317,317,0,0,0,1020,1020,0,0,0,2374,1138,337,337,0,0,0,801,801,0,0,0,1236,284,284,0,0,0,952,952,0,0,0,64,30,0,0,0,0,0,30,30,0,0,0,34,16,16,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,15,0,0,0,0,0,15,15,0,0,0,67,17,17,0,0,0,50,50,0,0,0,6,6,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
